J,K,N,p,seed,sim,runtime,identifiable,branch
100,10,10,0.5,61,9,0.7374095506966114,1,6
100,10,10,0.5,64,0,0.688675475306809,1,6
100,10,10,0.5,63,0,0.6925665009766817,1,6
100,10,10,0.5,63,1,0.6587545359507203,1,6
100,10,10,0.5,64,1,0.8730501281097531,1,6
100,10,10,0.5,63,2,0.6503138905391097,1,6
100,10,10,0.5,64,2,0.7013821545988321,1,6
100,10,10,0.5,63,3,0.7449884293600917,1,6
100,10,10,0.5,64,3,0.7817803360521793,1,6
100,10,10,0.5,63,4,0.6949240397661924,1,6
100,10,10,0.5,64,4,0.8171492861583829,1,6
100,10,10,0.5,63,5,0.7478100331500173,1,6
100,10,10,0.5,64,5,0.7516239145770669,1,6
100,10,10,0.5,63,6,0.8896879618987441,1,6
100,10,10,0.5,64,6,1.0026255436241627,1,6
100,10,10,0.5,63,7,0.7718509221449494,1,6
100,10,10,0.5,64,7,0.6867813812568784,1,6
100,10,10,0.5,63,8,0.5837693363428116,1,6
100,10,10,0.5,64,8,0.6517542665824294,1,6
100,10,10,0.5,63,9,0.780034426599741,1,6
100,10,10,0.5,64,9,0.6568871410563588,1,6
100,10,10,0.5,66,0,0.7372743794694543,1,6
100,10,10,0.5,65,0,0.9267137357965112,1,6
100,10,10,0.5,66,1,0.7457835767418146,1,6
100,10,10,0.5,66,2,0.6692618271335959,1,6
100,10,10,0.5,65,1,0.7653383985161781,1,6
100,10,10,0.5,66,3,0.6596702700480819,1,6
100,10,10,0.5,65,2,0.7630373379215598,1,6
100,10,10,0.5,66,4,0.5554882204160094,1,6
100,10,10,0.5,65,3,0.6385356681421399,1,6
100,10,10,0.5,66,5,0.5401595057919621,1,6
100,10,10,0.5,65,4,0.7281431760638952,1,6
100,10,10,0.5,66,6,0.6589888287708163,1,6
100,10,10,0.5,65,5,0.7386241937056184,1,6
100,10,10,0.5,66,7,0.6585182202979922,1,6
100,10,10,0.5,65,6,0.7817269843071699,1,6
100,10,10,0.5,66,8,0.6803635731339455,1,6
100,10,10,0.5,65,7,0.6839024983346462,1,6
100,10,10,0.5,66,9,0.7550528822466731,1,6
100,10,10,0.5,65,8,0.9285041717812419,1,6
100,10,10,0.5,65,9,0.6529030008241534,1,6
100,10,10,0.5,68,0,0.6729419119656086,1,6
100,10,10,0.5,67,0,0.7676564613357186,1,6
100,10,10,0.5,68,1,0.7059958251193166,1,6
100,10,10,0.5,67,1,0.6280099358409643,1,6
100,10,10,0.5,67,2,0.5691462736576796,1,6
100,10,10,0.5,68,2,0.7250013528391719,1,6
100,10,10,0.5,67,3,0.9214444169774652,1,6
100,10,10,0.5,68,3,0.8244688026607037,1,6
100,10,10,0.5,67,4,0.6643639486283064,1,6
100,10,10,0.5,68,4,0.6390138855203986,1,6
100,10,10,0.5,67,5,0.7703603636473417,1,6
100,10,10,0.5,68,5,0.7653548838570714,1,6
100,10,10,0.5,67,6,0.5737444907426834,1,6
100,10,10,0.5,68,6,0.8024146733805537,1,6
100,10,10,0.5,67,7,0.7464695237576962,1,6
100,10,10,0.5,68,7,0.8551531145349145,1,6
100,10,10,0.5,67,8,0.6851670080795884,1,6
100,10,10,0.5,68,8,0.7368120355531573,1,6
100,10,10,0.5,67,9,0.6976517420262098,1,6
100,10,10,0.5,68,9,0.5732461037114263,1,6
100,10,10,0.5,69,0,0.982217425480485,1,6
100,10,10,0.5,70,0,0.7381014376878738,1,6
100,10,10,0.5,70,1,0.5762239741161466,1,6
100,10,10,0.5,69,1,0.7327691679820418,1,6
100,10,10,0.5,69,2,0.7815586850047112,1,6
100,10,10,0.5,70,2,0.8553065164014697,1,6
100,10,10,0.5,70,3,0.759289862588048,1,6
100,10,10,0.5,69,3,0.9738324666395783,1,6
100,10,10,0.5,69,4,0.7680161641910672,1,6
100,10,10,0.5,70,4,1.0078058205544949,1,6
100,10,10,0.5,69,5,0.7728057578206062,1,6
100,10,10,0.5,70,5,0.8588755438104272,1,6
100,10,10,0.5,70,6,0.6567621501162648,1,6
100,10,10,0.5,69,6,0.8923960849642754,1,6
100,10,10,0.5,69,7,0.7478851126506925,1,6
100,10,10,0.5,70,7,0.8641404379159212,1,6
100,10,10,0.5,69,8,0.6586395455524325,1,6
100,10,10,0.5,70,8,0.9465479692444205,1,6
100,10,10,0.5,69,9,0.8157104849815369,1,6
100,10,10,0.5,70,9,0.6369056338444352,1,6
100,10,10,0.5,72,0,0.5471142949536443,1,6
100,10,10,0.5,71,0,0.7605204060673714,1,6
100,10,10,0.5,72,1,0.6989350719377398,1,6
100,10,10,0.5,71,1,0.6727362740784883,1,6
100,10,10,0.5,72,2,0.5826044036075473,1,6
100,10,10,0.5,71,2,0.6398262353613973,1,6
100,10,10,0.5,72,3,0.7555791763588786,1,6
100,10,10,0.5,71,3,0.6244095247238874,1,6
100,10,10,0.5,72,4,0.5319898584857583,1,6
100,10,10,0.5,71,4,0.7093973960727453,1,6
100,10,10,0.5,72,5,0.6645306926220655,1,6
100,10,10,0.5,71,5,0.6838950514793396,1,6
100,10,10,0.5,72,6,0.7074143812060356,1,6
100,10,10,0.5,71,6,0.5264684613794088,1,6
100,10,10,0.5,72,7,0.7227954166010022,1,6
100,10,10,0.5,71,7,0.873864384368062,1,6
100,10,10,0.5,72,8,0.8875223081558943,1,6
100,10,10,0.5,71,8,0.7036403138190508,1,6
100,10,10,0.5,72,9,0.669355240650475,1,6
100,10,10,0.5,71,9,0.7500386834144592,1,6
100,10,10,0.5,73,0,0.738072607666254,1,6
100,10,10,0.5,74,0,0.9390077949501574,1,6
100,10,10,0.5,73,1,0.6364983506500721,1,6
100,10,10,0.5,74,1,0.726026464952156,1,6
100,10,10,0.5,73,2,0.7591986088082194,1,6
100,10,10,0.5,74,2,0.6764571940293536,1,6
100,10,10,0.5,73,3,0.6156092071905732,1,6
100,10,10,0.5,74,3,0.8829011120833457,1,6
100,10,10,0.5,73,4,0.727622508071363,1,6
100,10,10,0.5,74,4,0.8070084870560095,1,6
100,10,10,0.5,73,5,0.884642424993217,1,6
100,10,10,0.5,74,5,0.8507537159603089,1,6
100,10,10,0.5,73,6,1.006315952166915,1,6
100,10,10,0.5,74,6,0.8577521640108898,1,6
100,10,10,0.5,73,7,0.6013218937441707,1,6
100,10,10,0.5,74,7,0.6523777589900419,1,6
100,10,10,0.5,73,8,0.8175218468531966,1,6
100,10,10,0.5,74,8,0.7271373079856858,1,6
100,10,10,0.5,73,9,0.6582456966862082,1,6
100,10,10,0.5,74,9,0.7289228449808434,1,6
100,10,10,0.5,76,0,0.703691057045944,1,6
100,10,10,0.5,75,0,0.6862251712009311,1,6
100,10,10,0.5,76,1,0.9021148290485144,1,6
100,10,10,0.5,75,1,0.704000985249877,1,6
100,10,10,0.5,76,2,0.645588681101799,1,6
100,10,10,0.5,75,2,0.7421220149844885,1,6
100,10,10,0.5,76,3,0.6276152570499107,1,6
100,10,10,0.5,75,3,0.7959890402853489,1,6
100,10,10,0.5,76,4,0.741782501921989,1,6
100,10,10,0.5,75,4,0.7342222835868597,1,6
100,10,10,0.5,76,5,0.7087262319400907,1,6
100,10,10,0.5,75,5,0.9066228559240699,1,6
100,10,10,0.5,76,6,0.5328740580007434,1,6
100,10,10,0.5,75,6,0.7072865599766374,1,6
100,10,10,0.5,76,7,0.7880884769838303,1,6
100,10,10,0.5,76,8,0.7868773420341313,1,6
100,10,10,0.5,75,7,0.9424813399091363,1,6
100,10,10,0.5,75,8,0.5759717132896185,1,6
100,10,10,0.5,76,9,0.8086005590157583,1,6
100,10,10,0.5,75,9,0.6800067583099008,1,6
100,10,10,0.5,77,0,0.7905045365914702,1,6
100,10,10,0.5,78,0,0.7106974581256509,1,6
100,10,10,0.5,77,1,0.5996740907430649,1,6
100,10,10,0.5,78,1,0.6641274746507406,1,6
100,10,10,0.5,77,2,0.774539559148252,1,6
100,10,10,0.5,78,2,0.6931037651374936,1,6
100,10,10,0.5,78,3,0.87462745513767,1,6
100,10,10,0.5,77,3,1.0602276120334864,1,6
100,10,10,0.5,78,4,0.58429722674191,1,6
100,10,10,0.5,77,4,0.7977641606703401,1,6
100,10,10,0.5,78,5,0.5789012042805552,1,6
100,10,10,0.5,77,5,0.8658499792218208,1,6
100,10,10,0.5,78,6,0.6919723814353347,1,6
100,10,10,0.5,77,6,0.6681648129597306,1,6
100,10,10,0.5,78,7,0.8577850684523582,1,6
100,10,10,0.5,77,7,0.7834131382405758,1,6
100,10,10,0.5,78,8,0.5886290306225419,1,6
100,10,10,0.5,77,8,0.7970547089353204,1,6
100,10,10,0.5,78,9,0.8760907892137766,1,6
100,10,10,0.5,77,9,0.71603271830827,1,6
100,10,10,0.5,80,0,0.6683508865535259,1,6
100,10,10,0.5,79,0,0.8956050523556769,1,6
100,10,10,0.5,80,1,0.7422447307035327,1,6
100,10,10,0.5,79,1,0.6772000188939273,1,6
100,10,10,0.5,80,2,0.7121588466688991,1,6
100,10,10,0.5,79,2,0.8291867398656905,1,6
100,10,10,0.5,79,3,0.5746154859662056,1,6
100,10,10,0.5,80,3,0.8824178073555231,1,6
100,10,10,0.5,79,4,0.6552332988940179,1,6
100,10,10,0.5,80,4,0.8996738474816084,1,6
100,10,10,0.5,79,5,0.573455628938973,1,6
100,10,10,0.5,80,5,0.6016619615256786,1,6
100,10,10,0.5,79,6,0.6537789679132402,1,6
100,10,10,0.5,80,6,0.8977741952985525,1,6
100,10,10,0.5,79,7,0.79455182608217,1,6
100,10,10,0.5,80,7,0.7188883982598782,1,6
100,10,10,0.5,79,8,0.6105238134041429,1,6
100,10,10,0.5,80,8,0.6987221399322152,1,6
100,10,10,0.5,79,9,0.9207135406322777,1,6
100,10,10,0.5,80,9,0.8053897684440017,1,6
100,10,10,0.5,82,0,0.7930182404816151,1,6
100,10,10,0.5,81,0,0.7926142262294888,1,6
100,10,10,0.5,82,1,0.776683465577662,1,6
100,10,10,0.5,81,1,0.6162308221682906,1,6
100,10,10,0.5,82,2,0.7097326265648007,1,6
100,10,10,0.5,81,2,0.616567887365818,1,6
100,10,10,0.5,81,3,0.6388164181262255,1,6
100,10,10,0.5,82,3,0.9543614564463496,1,6
100,10,10,0.5,81,4,0.651973276399076,1,6
100,10,10,0.5,82,4,0.5917654102668166,1,6
100,10,10,0.5,82,5,0.5711675630882382,1,6
100,10,10,0.5,81,5,0.6851374125108123,1,6
100,10,10,0.5,81,6,0.6981639517471194,1,6
100,10,10,0.5,82,6,0.742908856831491,1,6
100,10,10,0.5,81,7,0.7095089992508292,1,6
100,10,10,0.5,82,7,0.8308745613321662,1,6
100,10,10,0.5,82,8,0.8101446116343141,1,6
100,10,10,0.5,81,8,0.9549937956035137,1,6
100,10,10,0.5,82,9,0.7905464684590697,1,6
100,10,10,0.5,81,9,0.8342739483341575,1,6
100,10,10,0.5,83,0,0.6508461041375995,1,6
100,10,10,0.5,84,0,0.7209835667163134,1,6
100,10,10,0.5,83,1,0.680574718862772,1,6

100,10,10,0.5,83,2,0.7592776259407401,1,6
100,10,10,0.5,84,2,0.8316650539636612,1,6
100,10,10,0.5,83,3,0.795892620459199,1,6
100,10,10,0.5,84,3,0.7644328186288476,1,6
100,10,10,0.5,83,4,0.4993664314970374,1,6
100,10,10,0.5,84,4,0.8843980822712183,1,6
100,10,10,0.5,83,5,0.7752669332548976,1,6
100,10,10,0.5,84,5,0.7057081060484052,1,6
100,10,10,0.5,83,6,0.7385603906586766,1,6
100,10,10,0.5,84,6,0.7674259413033724,1,6
100,10,10,0.5,83,7,0.7693542186170816,1,6
100,10,10,0.5,84,7,0.7627493422478437,1,6
100,10,10,0.5,83,8,0.6598581364378333,1,6
100,10,10,0.5,84,8,0.5249478332698345,1,6
100,10,10,0.5,83,9,0.7869649399071932,1,6
100,10,10,0.5,84,9,0.8779374677687883,1,6
100,10,10,0.5,86,0,1.0393001371994615,1,6
100,10,10,0.5,85,0,0.8222998771816492,1,6
100,10,10,0.5,86,1,0.7489018216729164,1,6
100,10,10,0.5,85,1,0.5882757660001516,1,6
100,10,10,0.5,86,2,0.6745095904916525,1,6
100,10,10,0.5,85,2,0.6810360569506884,1,6
100,10,10,0.5,85,3,0.6285621654242277,1,6
100,10,10,0.5,86,3,1.125102168880403,1,6
100,10,10,0.5,85,4,1.0525774145498872,1,6
100,10,10,0.5,86,4,1.0335492072626948,1,6
100,10,10,0.5,85,5,0.7155435932800174,1,6
100,10,10,0.5,86,5,0.8939049355685711,1,6
100,10,10,0.5,85,6,0.940219996497035,1,6
100,10,10,0.5,86,6,0.6430624593049288,1,6
100,10,10,0.5,85,7,0.8611788125708699,1,6
100,10,10,0.5,86,7,0.5946064367890358,1,6
100,10,10,0.5,86,8,0.6489621000364423,1,6
100,10,10,0.5,85,8,0.6722420994192362,1,6
100,10,10,0.5,86,9,0.6962116500362754,1,6
100,10,10,0.5,85,9,0.7878634110093117,1,6
100,10,10,0.5,87,0,0.7445617257617414,1,6
100,10,10,0.5,88,0,0.6771265296265483,1,6
100,10,10,0.5,87,1,0.6613617963157594,1,6
100,10,10,0.5,88,1,0.6081977309659123,1,6
100,10,10,0.5,87,2,0.5363480886444449,1,6
100,10,10,0.5,88,2,0.7758966302499175,1,6
100,10,10,0.5,87,3,0.8626031470485032,1,6
100,10,10,0.5,88,3,0.9323424901813269,1,6
100,10,10,0.5,87,4,0.5631835823878646,1,6
100,10,10,0.5,88,4,0.6972824782133102,1,6
100,10,10,0.5,87,5,0.8590923049487174,1,6
100,10,10,0.5,88,5,0.5579686500132084,1,6
100,10,10,0.5,87,6,0.8626443701796234,1,6
100,10,10,0.5,88,6,0.7605521976947784,1,6
100,10,10,0.5,87,7,0.7144119716249406,1,6
100,10,10,0.5,88,7,0.7200093017891049,1,6
100,10,10,0.5,87,8,0.6251180879771709,1,6
100,10,10,0.5,88,8,0.6925404537469149,1,6
100,10,10,0.5,87,9,0.9074042360298336,1,6
100,10,10,0.5,88,9,1.1560774110257626,1,6
100,10,10,0.5,89,0,0.5900926357135177,1,6
100,10,10,0.5,90,0,0.7768214670941234,1,6
100,10,10,0.5,89,1,0.6345160286873579,1,6
100,10,10,0.5,90,1,0.7208759021013975,1,6
100,10,10,0.5,89,2,0.8868654360994697,1,6
100,10,10,0.5,90,2,0.6835666298866272,1,6
100,10,10,0.5,89,3,0.9386622738093138,1,6
100,10,10,0.5,90,3,0.759074505418539,1,6
100,10,10,0.5,90,4,0.6246482850983739,1,6
100,10,10,0.5,89,4,0.8149813255295157,1,6
100,10,10,0.5,90,5,0.7440625289455056,1,6
100,10,10,0.5,89,5,0.8121870402246714,1,6
100,10,10,0.5,90,6,0.6135346097871661,1,6
100,10,10,0.5,89,6,0.8154688077047467,1,6
100,10,10,0.5,90,7,0.8911647610366344,1,6
100,10,10,0.5,89,7,0.7379360338672996,1,6
100,10,10,0.5,89,8,0.5519514242187142,1,6
100,10,10,0.5,90,8,0.7409790540114045,1,6
100,10,10,0.5,90,9,0.6535313287749887,1,6
100,10,10,0.5,89,9,0.7091898806393147,1,6
100,10,10,0.5,92,0,0.8004660028964281,1,6
100,10,10,0.5,93,0,0.7695842701941729,1,6
100,10,10,0.5,91,0,0.8160471050068736,1,6
100,10,10,0.5,92,1,0.769665764993988,1,6
100,10,10,0.5,93,1,0.8354397425428033,1,6
100,10,10,0.5,91,1,0.8549432149156928,1,6
100,10,10,0.5,92,2,0.5529074679361656,1,6
100,10,10,0.5,93,2,0.8104324080049992,1,6
100,10,10,0.5,91,2,0.6638278625905514,1,6
100,10,10,0.5,92,3,1.0760686410358176,1,6
100,10,10,0.5,91,3,0.5822469852864742,1,6
100,10,10,0.5,93,3,0.716209095902741,1,6
100,10,10,0.5,92,4,0.5955835490021855,1,6
100,10,10,0.5,91,4,0.6410241397097707,1,6
100,10,10,0.5,93,4,0.6809080354869366,1,6
100,10,10,0.5,92,5,0.5387447730172426,1,6
100,10,10,0.5,91,5,0.6193437958136201,1,6
100,10,10,0.5,93,5,0.5760317649692297,1,6
100,10,10,0.5,92,6,0.5830617670435458,1,6
100,10,10,0.5,91,6,0.7672249618917704,1,6
100,10,10,0.5,93,6,0.7852264642715454,1,6
100,10,10,0.5,92,7,0.7327586129540578,1,6
100,10,10,0.5,93,7,0.5487973364070058,1,6
100,10,10,0.5,91,7,0.7951299138367176,1,6
100,10,10,0.5,92,8,0.670479096006602,1,6
100,10,10,0.5,93,8,0.6621893290430307,1,6
100,10,10,0.5,91,8,0.8068703301250935,1,6
100,10,10,0.5,92,9,0.5712649879278615,1,6
100,10,10,0.5,93,9,0.8062909170985222,1,6
100,10,10,0.5,91,9,0.8583736307919025,1,6
100,10,10,0.5,94,0,0.7848925618454814,1,6
100,10,10,0.5,95,0,0.7382464669644833,1,6
100,10,10,0.5,94,1,0.7373618306592107,1,6
100,10,10,0.5,95,1,0.7260546125471592,1,6
100,10,10,0.5,95,2,0.7309663323685527,1,6
100,10,10,0.5,94,2,0.8789652483537793,1,6
100,10,10,0.5,95,3,0.7102035172283649,1,6
100,10,10,0.5,94,3,0.7450713431462646,1,6
100,10,10,0.5,95,4,0.7766567775979638,1,6
100,10,10,0.5,94,4,0.9696396682411432,1,6
100,10,10,0.5,95,5,0.6551887420937419,1,6
100,10,10,0.5,94,5,0.8585190633311868,1,6
100,10,10,0.5,95,6,0.6400612806901336,1,6
100,10,10,0.5,95,7,0.7119797393679619,1,6
100,10,10,0.5,94,6,0.8395144296810031,1,6
100,10,10,0.5,95,8,0.6374901039525867,1,6
100,10,10,0.5,94,7,0.8232681760564446,1,6
100,10,10,0.5,95,9,0.7243932876735926,1,6
100,10,10,0.5,94,8,0.7027417700737715,1,6
100,10,10,0.5,94,9,0.6745869750156999,1,6
100,10,10,0.5,96,0,0.7094777664169669,1,6
100,10,10,0.5,97,0,0.8505512848496437,1,6
100,10,10,0.5,96,1,0.7573926048353314,1,6
100,10,10,0.5,97,1,0.6743470514193177,1,6
100,10,10,0.5,97,2,0.5387951452285051,1,6
100,10,10,0.5,96,2,0.6627694265916944,1,6
100,10,10,0.5,97,3,0.6768816122785211,1,6
100,10,10,0.5,96,3,0.7451958982273936,1,6
100,10,10,0.5,97,4,0.8014731211587787,1,6
100,10,10,0.5,96,4,0.7509473320096731,1,6
100,10,10,0.5,97,5,0.6336655104532838,1,6
100,10,10,0.5,96,5,0.6402650373056531,1,6
100,10,10,0.5,97,6,0.6342071145772934,1,6
100,10,10,0.5,96,6,0.7936715306714177,1,6
100,10,10,0.5,97,7,0.959502574056387,1,6
100,10,10,0.5,96,7,0.7676018979400396,1,6
100,10,10,0.5,96,8,0.6814502039924264,1,6
100,10,10,0.5,97,8,0.829860650934279,1,6
100,10,10,0.5,96,9,0.5792585741728544,1,6
100,10,10,0.5,97,9,0.7767968084663153,1,6
100,10,10,0.5,98,0,0.6844397922977805,1,6
100,10,10,0.5,99,0,0.8069874448701739,1,6
100,10,10,0.5,98,1,0.7333903918042779,1,6
100,10,10,0.5,99,1,0.83809685241431,1,6
100,10,10,0.5,98,2,0.5601836247369647,1,6
100,10,10,0.5,99,2,0.9163310825824738,1,6
100,10,10,0.5,98,3,0.8575708931311965,1,6
100,10,10,0.5,99,3,0.6423845831304789,1,6
100,10,10,0.5,98,4,0.8435664866119623,1,6
100,10,10,0.5,99,4,0.7368023982271552,1,6
100,10,10,0.5,98,5,0.7175399996340275,1,6
100,10,10,0.5,99,5,0.9486167971044779,1,6
100,10,10,0.5,98,6,0.7376153841614723,1,6
100,10,10,0.5,99,6,0.7556635187938809,1,6
100,10,10,0.5,98,7,0.5788972340524197,1,6
100,10,10,0.5,98,8,0.695985053665936,1,6
100,10,10,0.5,99,7,0.8023321721702814,1,6
100,10,10,0.5,98,9,0.587399217300117,1,6
100,10,10,0.5,99,8,0.5878513716161251,1,6
100,10,10,0.5,99,9,0.618969158269465,1,6
